Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2025-06-30 00:00:00.000000,242.7242273086517,244.41533569262364,241.7294558852556,242.93313598632812,,8783448,ONGC
2025-07-01 00:00:00.000000,244.0174356806951,244.0174356806951,240.03834994657535,242.09751892089844,,8470489,ONGC
2025-07-02 00:00:00.000000,241.6299734065385,242.475535190601,238.94409359099794,239.80955505371094,,10419419,ONGC
2025-07-03 00:00:00.000000,240.73468708166112,244.91272406959095,240.53573583061828,242.7739715576172,,13891239,ONGC
2025-07-04 00:00:00.000000,243.9179490560569,244.16664191096297,241.2420115086266,243.95774841308594,,7717259,ONGC
2025-07-07 00:00:00.000000,244.21638822472852,244.21638822472852,239.57080742702618,240.2572021484375,,9222263,ONGC
2025-07-08 00:00:00.000000,241.1425386005116,242.42578702712888,239.39173122279266,241.96820068359375,,7537067,ONGC
2025-07-09 00:00:00.000000,242.07763671875,243.31114359346995,241.00328173885973,242.07763671875,,9590680,ONGC
2025-07-10 00:00:00.000000,242.23678716742447,243.4106253562071,241.0629641576493,241.81898498535156,,8012201,ONGC
2025-07-11 00:00:00.000000,241.7791894973117,241.8189736741688,239.5409538686822,240.4959259033203,,5608382,ONGC
2025-07-14 00:00:00.000000,241.6299791169625,243.60957976677062,239.87918682952434,242.94308471679688,,7568906,ONGC
2025-07-15 00:00:00.000000,243.20171273969777,244.0870586971683,241.43102082475673,242.3959503173828,,7843083,ONGC
2025-07-16 00:00:00.000000,242.7242270356958,242.8734366774345,241.03311865362562,241.5802459716797,,5656962,ONGC
2025-07-17 00:00:00.000000,241.72944815578066,243.2812890980162,241.55039659121817,242.5948944091797,,7006298,ONGC
2025-07-18 00:00:00.000000,243.4603573018532,246.0567112566299,242.18705112730441,245.0221405029297,,10293817,ONGC
2025-07-21 00:00:00.000000,244.7137763318266,245.01221080217914,243.15197787175265,243.7587890625,,5424455,ONGC
2025-07-22 00:00:00.000000,243.75878064848484,245.57921415788957,242.79386634143037,245.1216278076172,,5869862,ONGC
2025-07-23 00:00:00.000000,244.7137726493278,245.90749533376695,242.9828648905362,244.26612854003906,,7357753,ONGC
2025-07-24 00:00:00.000000,244.27607514955218,244.91272827121597,242.48548350143287,243.54989624023438,,4590999,ONGC
2025-07-25 00:00:00.000000,242.72422371726057,243.5200438800038,237.9990595260434,239.0336151123047,,7427827,ONGC
2025-07-28 00:00:00.000000,239.03362252580317,240.29698650412786,236.55665135593932,238.76504516601562,,6865890,ONGC
2025-07-29 00:00:00.000000,238.76503872017108,241.24200982316512,238.56608747343768,240.1776123046875,,6157824,ONGC
2025-07-30 00:00:00.000000,241.2718484267883,242.43574432110626,238.8446189636737,240.54566955566406,,8767763,ONGC
2025-07-31 00:00:00.000000,238.94409376291725,241.54044779490957,238.40692387102558,239.7399139404297,,10254214,ONGC
2025-08-01 00:00:00.000000,238.8446319187256,239.45144311216976,232.8262615927321,235.5519256591797,,12629251,ONGC
2025-08-04 00:00:00.000000,235.26343929061153,237.14355665494915,232.77651075688414,233.6021728515625,,16174972,ONGC
2025-08-05 00:00:00.000000,234.26866889904332,234.7660546079585,231.83148196116048,233.25399780273438,,9562689,ONGC
2025-08-06 00:00:00.000000,233.32363471042817,234.1393393646615,231.69221022295451,232.54771423339844,,7568954,ONGC
2025-08-07 00:00:00.000000,231.93095814326423,232.97547120448124,230.10058231311712,232.70687866210938,,5560413,ONGC
2025-08-08 00:00:00.000000,232.67702298650696,233.89064530151538,231.46340067149853,232.2194366455078,,5249568,ONGC
2025-08-11 00:00:00.000000,232.2194355566812,233.77127649541393,230.36916016534445,232.56759643554688,,4699743,ONGC
2025-08-12 00:00:00.000000,232.5775661245634,235.1241785868855,232.3885571219835,234.28857421875,,7036778,ONGC
2025-08-13 00:00:00.000000,236.49695850538615,238.69539480290655,235.06448525829228,237.42208862304688,,8501906,ONGC
2025-08-14 00:00:00.000000,237.26292458495175,237.42209165421804,233.20425539270434,235.70114135742188,,7258450,ONGC
2025-08-18 00:00:00.000000,236.00951877152656,237.3425088278434,234.2686687911254,236.91476440429688,,8501972,ONGC
2025-08-19 00:00:00.000000,236.2582057513719,237.29276132095174,235.44248592348598,236.69590759277344,,5538059,ONGC
2025-08-20 00:00:00.000000,235.76082871907744,237.839897363132,235.76082871907744,236.6859588623047,,7438061,ONGC
2025-08-21 00:00:00.000000,236.75560559925665,239.7299777054716,235.98962733101922,237.04408264160156,,8111371,ONGC
2025-08-22 00:00:00.000000,236.7556007390397,237.38231159827836,234.6566324110417,235.05453491210938,,5423818,ONGC
2025-08-25 00:00:00.000000,235.06449310795335,236.24827354415214,234.41788256784932,235.52207946777344,,8854258,ONGC
2025-08-26 00:00:00.000000,235.4226016936626,236.0592547785181,232.57755490030692,232.96551513671875,,14671897,ONGC
2025-08-28 00:00:00.000000,233.07495391497494,234.0498256864558,231.16499455127442,232.16970825195312,,13870643,ONGC
2025-08-29 00:00:00.000000,232.16970296650143,234.13934614375776,230.12047625352668,232.488037109375,,9928988,ONGC
2025-09-01 00:00:00.000000,232.77651000456765,237.9393760525409,231.85137987893447,237.47183227539062,,4366396,ONGC
2025-09-02 00:00:00.000000,237.50167192654934,241.23206467932238,236.15872446394826,238.23780822753906,,5921193,ONGC
2025-09-03 00:00:00.000000,238.24775174288592,240.67499640222704,237.21319615938347,237.82000732421875,,4364007,ONGC
2025-09-04 00:00:00.000000,239.07000732421875,239.35000610351562,235.42999267578125,235.72000122070312,,8778730,ONGC
2025-09-05 00:00:00.000000,235.75,237.16000366210938,233.00999450683594,234.1300048828125,,7210683,ONGC
2025-09-08 00:00:00.000000,234.1300048828125,234.97999572753906,232.05999755859375,232.52999877929688,,8418326,ONGC
2025-09-09 00:00:00.000000,232.52999877929688,234.58999633789062,230.75999450683594,231.3300018310547,,11665314,ONGC
2025-09-10 00:00:00.000000,233.0,233.0399932861328,231.0,231.74000549316406,,11775053,ONGC
2025-09-11 00:00:00.000000,232.10000610351562,235.22000122070312,232.10000610351562,233.75999450683594,,11047708,ONGC
2025-09-12 00:00:00.000000,234.50999450683594,235.41000366210938,232.6999969482422,233.25,,6073522,ONGC
2025-09-15 00:00:00.000000,233.14999389648438,234.19000244140625,232.0,232.25999450683594,,6153784,ONGC
2025-09-16 00:00:00.000000,232.47999572753906,235.27000427246094,232.4199981689453,235.08999633789062,,7319921,ONGC
2025-09-17 00:00:00.000000,236.0,237.9600067138672,235.17999267578125,236.8800048828125,,7628371,ONGC
2025-09-18 00:00:00.000000,237.6999969482422,237.6999969482422,234.5,235.58999633789062,,6497852,ONGC
2025-09-19 00:00:00.000000,235.11000061035156,237.39999389648438,234.75,236.69000244140625,,16484017,ONGC
2025-09-22 00:00:00.000000,236.0,238.4499969482422,235.64999389648438,237.47000122070312,,9962796,ONGC
2025-09-23 00:00:00.000000,237.25,237.58999633789062,235.14999389648438,236.66000366210938,,7014239,ONGC
2025-09-24 00:00:00.000000,236.66000366210938,240.1300048828125,236.25999450683594,238.52000427246094,,8299331,ONGC
2025-09-25 00:00:00.000000,238.9199981689453,242.13999938964844,238.52000427246094,239.6699981689453,,10150654,ONGC
2025-09-26 00:00:00.000000,240.0,240.25999450683594,236.83999633789062,238.02000427246094,,6349466,ONGC
2025-09-29 00:00:00.000000,239.0,241.16000366210938,238.1699981689453,239.97999572753906,,10631271,ONGC
2025-09-30 00:00:00.000000,240.0,240.88999938964844,238.5,239.5,,7167687,ONGC
2025-10-01 00:00:00.000000,238.60000610351562,246.2899932861328,238.47000122070312,243.0399932861328,,10375310,ONGC
2025-10-03 00:00:00.000000,242.5,244.1999969482422,239.6999969482422,243.66000366210938,,10702610,ONGC
2025-10-06 00:00:00.000000,242.72999572753906,247.5,242.72999572753906,245.86000061035156,,9465503,ONGC
2025-10-07 00:00:00.000000,245.86000061035156,249.5,244.66000366210938,245.32000732421875,,12498420,ONGC
2025-10-08 00:00:00.000000,246.5500030517578,246.8000030517578,241.13999938964844,241.80999755859375,,5073558,ONGC
2025-10-09 00:00:00.000000,241.83999633789062,244.5,240.55999755859375,243.38999938964844,,9292031,ONGC
2025-10-10 00:00:00.000000,244.0500030517578,247.0800018310547,243.60000610351562,246.33999633789062,,9050771,ONGC
2025-10-13 00:00:00.000000,245.0,245.67999267578125,241.3800048828125,244.08999633789062,,12607116,ONGC
2025-10-14 00:00:00.000000,245.3000030517578,248.74000549316406,243.89999389648438,244.69000244140625,,13865005,ONGC
2025-10-15 00:00:00.000000,244.69000244140625,248.19000244140625,244.2899932861328,247.72000122070312,,8520238,ONGC
2025-10-16 00:00:00.000000,248.0,248.6999969482422,246.0,248.35000610351562,,6083826,ONGC
2025-10-17 00:00:00.000000,248.5500030517578,248.5500030517578,244.77000427246094,247.69000244140625,,14250215,ONGC
2025-10-20 00:00:00.000000,247.69000244140625,249.1999969482422,244.99000549316406,248.74000549316406,,10920554,ONGC
2025-10-21 00:00:00.000000,248.74000549316406,249.3000030517578,247.38999938964844,248.1199951171875,,569979,ONGC
2025-10-23 00:00:00.000000,250.0,253.24000549316406,249.0800018310547,252.30999755859375,,13879042,ONGC
2025-10-24 00:00:00.000000,254.0,257.3999938964844,252.85000610351562,254.9600067138672,,17882209,ONGC
2025-10-27 00:00:00.000000,255.4199981689453,256.0899963378906,251.91000366210938,253.27000427246094,,7889080,ONGC
2025-10-28 00:00:00.000000,253.10000610351562,253.7899932861328,249.86000061035156,250.5399932861328,,8529692,ONGC
2025-10-29 00:00:00.000000,250.9499969482422,257.3399963378906,250.5500030517578,255.63999938964844,,8806213,ONGC
2025-10-30 00:00:00.000000,256.5,256.5,253.41000366210938,254.52999877929688,,5266883,ONGC
2025-10-31 00:00:00.000000,254.6999969482422,257.8999938964844,253.32000732421875,255.3699951171875,,7199008,ONGC
2025-05-06 00:00:00.000000,987.7999877929688,987.7999877929688,987.7999877929688,987.7999877929688,,7,PLATINUM
2025-05-07 00:00:00.000000,979.7999877929688,979.7999877929688,979.7999877929688,979.7999877929688,,7,PLATINUM
2025-05-08 00:00:00.000000,976.2999877929688,976.2999877929688,976.2999877929688,976.2999877929688,,7,PLATINUM
2025-05-09 00:00:00.000000,998.5,998.5,998.5,998.5,,5,PLATINUM
2025-05-12 00:00:00.000000,974.2999877929688,974.2999877929688,974.2999877929688,974.2999877929688,,25,PLATINUM
2025-05-13 00:00:00.000000,991.0,991.0,991.0,991.0,,25,PLATINUM
2025-05-14 00:00:00.000000,982.7000122070312,983.5,980.7999877929688,980.7999877929688,,10,PLATINUM
2025-05-15 00:00:00.000000,996.5,996.5,996.5,996.5,,10,PLATINUM
2025-05-16 00:00:00.000000,990.2000122070312,990.2000122070312,990.2000122070312,990.2000122070312,,10,PLATINUM
2025-05-19 00:00:00.000000,1004.5,1004.5,1004.5,1004.5,,10,PLATINUM
2025-05-20 00:00:00.000000,1053.800048828125,1053.800048828125,1053.800048828125,1053.800048828125,,10,PLATINUM
2025-05-21 00:00:00.000000,1082.5999755859375,1082.5999755859375,1082.5999755859375,1082.5999755859375,,10,PLATINUM
2025-05-22 00:00:00.000000,1078.199951171875,1078.199951171875,1078.199951171875,1078.199951171875,,10,PLATINUM
2025-05-23 00:00:00.000000,1087.4000244140625,1087.4000244140625,1087.4000244140625,1087.4000244140625,,10,PLATINUM
2025-05-27 00:00:00.000000,1075.5999755859375,1075.5999755859375,1075.5999755859375,1075.5999755859375,,10,PLATINUM
2025-05-28 00:00:00.000000,1070.5999755859375,1070.5999755859375,1070.5999755859375,1070.5999755859375,,60,PLATINUM
2025-05-29 00:00:00.000000,1079.199951171875,1080.300048828125,1074.699951171875,1074.699951171875,,30,PLATINUM
2025-05-30 00:00:00.000000,1051.699951171875,1051.699951171875,1051.699951171875,1051.699951171875,,0,PLATINUM
2025-06-02 00:00:00.000000,1060.300048828125,1060.300048828125,1060.300048828125,1060.300048828125,,0,PLATINUM
2025-06-03 00:00:00.000000,1052.300048828125,1071.300048828125,1051.699951171875,1071.300048828125,,54,PLATINUM
2025-06-04 00:00:00.000000,1076.300048828125,1089.5,1076.300048828125,1088.699951171875,,120,PLATINUM
2025-06-05 00:00:00.000000,1085.9000244140625,1133.699951171875,1085.9000244140625,1133.699951171875,,467,PLATINUM
2025-06-06 00:00:00.000000,1155.0,1169.9000244140625,1155.0,1166.699951171875,,164,PLATINUM
2025-06-09 00:00:00.000000,1177.0999755859375,1213.5999755859375,1177.0999755859375,1213.5999755859375,,1,PLATINUM
2025-06-10 00:00:00.000000,1225.0,1225.0,1209.800048828125,1209.800048828125,,1,PLATINUM
2025-06-11 00:00:00.000000,1267.199951171875,1267.699951171875,1258.0999755859375,1258.0999755859375,,200,PLATINUM
2025-06-12 00:00:00.000000,1272.699951171875,1272.699951171875,1272.699951171875,1272.699951171875,,61,PLATINUM
2025-06-13 00:00:00.000000,1230.699951171875,1231.0,1210.0,1210.800048828125,,4,PLATINUM
2025-06-16 00:00:00.000000,1251.5,1251.5,1247.9000244140625,1251.5,,4,PLATINUM
2025-06-17 00:00:00.000000,1260.0999755859375,1260.0999755859375,1260.0999755859375,1260.0999755859375,,0,PLATINUM
2025-06-18 00:00:00.000000,1311.5,1311.5,1311.5,1311.5,,0,PLATINUM
2025-06-20 00:00:00.000000,1337.699951171875,1345.800048828125,1263.699951171875,1263.699951171875,,5,PLATINUM
2025-06-23 00:00:00.000000,1283.4000244140625,1283.4000244140625,1283.4000244140625,1283.4000244140625,,50,PLATINUM
2025-06-24 00:00:00.000000,1304.199951171875,1304.199951171875,1304.199951171875,1304.199951171875,,0,PLATINUM
2025-06-25 00:00:00.000000,1329.5999755859375,1329.5999755859375,1329.5999755859375,1329.5999755859375,,0,PLATINUM
2025-06-26 00:00:00.000000,1399.800048828125,1399.800048828125,1399.800048828125,1399.800048828125,,12298,PLATINUM
2025-06-27 00:00:00.000000,1413.199951171875,1425.199951171875,1320.0,1340.9000244140625,,1775,PLATINUM
2025-06-30 00:00:00.000000,1346.0,1376.199951171875,1334.0,1334.0,,172,PLATINUM
2025-07-01 00:00:00.000000,1363.0,1365.800048828125,1343.699951171875,1345.9000244140625,,172,PLATINUM
2025-07-02 00:00:00.000000,1367.9000244140625,1428.5999755859375,1367.9000244140625,1421.0,,95,PLATINUM
2025-07-03 00:00:00.000000,1418.0,1418.0,1351.699951171875,1372.0,,0,PLATINUM
2025-07-04 00:00:00.000000,1385.800048828125,1385.800048828125,1382.5,1382.5,,0,PLATINUM
2025-07-07 00:00:00.000000,1387.0,1389.300048828125,1351.699951171875,1361.800048828125,,97,PLATINUM
2025-07-08 00:00:00.000000,1374.9000244140625,1384.5999755859375,1354.300048828125,1376.5999755859375,,102,PLATINUM
2025-07-09 00:00:00.000000,1362.9000244140625,1370.5999755859375,1362.9000244140625,1370.5999755859375,,12,PLATINUM
2025-07-10 00:00:00.000000,1409.800048828125,1409.800048828125,1394.800048828125,1394.9000244140625,,157,PLATINUM
2025-07-11 00:00:00.000000,1395.4000244140625,1457.0999755859375,1393.800048828125,1452.0,,16,PLATINUM
2025-07-14 00:00:00.000000,1431.0,1431.0,1398.5,1399.699951171875,,112,PLATINUM
2025-07-15 00:00:00.000000,1395.0,1395.0,1395.0,1395.0,,17,PLATINUM
2025-07-16 00:00:00.000000,1417.0999755859375,1417.0999755859375,1417.0999755859375,1417.0999755859375,,30,PLATINUM
2025-07-17 00:00:00.000000,1422.300048828125,1471.9000244140625,1415.300048828125,1454.4000244140625,,159,PLATINUM
2025-07-18 00:00:00.000000,1472.0,1487.300048828125,1438.5,1438.5,,636,PLATINUM
2025-07-21 00:00:00.000000,1491.199951171875,1491.199951171875,1477.699951171875,1477.699951171875,,3,PLATINUM
2025-07-22 00:00:00.000000,1464.0,1465.5,1464.0,1465.5,,3,PLATINUM
2025-07-23 00:00:00.000000,1463.4000244140625,1463.4000244140625,1437.699951171875,1437.699951171875,,27,PLATINUM
2025-07-24 00:00:00.000000,1424.5999755859375,1424.5999755859375,1424.5999755859375,1424.5999755859375,,0,PLATINUM
2025-07-25 00:00:00.000000,1410.0,1410.0999755859375,1398.0,1407.4000244140625,,20,PLATINUM
2025-07-28 00:00:00.000000,1404.0999755859375,1404.0999755859375,1404.0999755859375,1404.0999755859375,,0,PLATINUM
2025-07-29 00:00:00.000000,1404.0,1404.0,1404.0,1404.0,,438,PLATINUM
2025-07-30 00:00:00.000000,1406.699951171875,1406.699951171875,1276.199951171875,1360.699951171875,,352,PLATINUM
2025-07-31 00:00:00.000000,1303.800048828125,1303.800048828125,1286.4000244140625,1286.4000244140625,,2,PLATINUM
2025-08-01 00:00:00.000000,1289.0,1315.199951171875,1284.5,1304.0,,7,PLATINUM
2025-08-04 00:00:00.000000,1323.4000244140625,1351.199951171875,1323.4000244140625,1326.4000244140625,,80,PLATINUM
2025-08-05 00:00:00.000000,1317.9000244140625,1317.9000244140625,1317.199951171875,1317.199951171875,,4,PLATINUM
2025-08-06 00:00:00.000000,1326.0,1338.300048828125,1326.0,1326.0,,47,PLATINUM
2025-08-07 00:00:00.000000,1339.9000244140625,1339.9000244140625,1339.9000244140625,1339.9000244140625,,0,PLATINUM
2025-08-08 00:00:00.000000,1325.5999755859375,1325.5999755859375,1325.5999755859375,1325.5999755859375,,2,PLATINUM
2025-08-11 00:00:00.000000,1329.9000244140625,1329.9000244140625,1329.9000244140625,1329.9000244140625,,7,PLATINUM
2025-08-12 00:00:00.000000,1341.9000244140625,1341.9000244140625,1341.9000244140625,1341.9000244140625,,0,PLATINUM
2025-08-13 00:00:00.000000,1331.5,1331.5,1331.5,1331.5,,0,PLATINUM
2025-08-14 00:00:00.000000,1350.300048828125,1350.300048828125,1350.300048828125,1350.300048828125,,0,PLATINUM
2025-08-15 00:00:00.000000,1334.300048828125,1334.300048828125,1334.300048828125,1334.300048828125,,0,PLATINUM
2025-08-18 00:00:00.000000,1326.4000244140625,1326.4000244140625,1326.4000244140625,1326.4000244140625,,0,PLATINUM
2025-08-19 00:00:00.000000,1302.300048828125,1302.300048828125,1302.300048828125,1302.300048828125,,91,PLATINUM
2025-08-20 00:00:00.000000,1334.0,1334.0,1334.0,1334.0,,0,PLATINUM
2025-08-21 00:00:00.000000,1351.199951171875,1351.199951171875,1351.199951171875,1351.199951171875,,0,PLATINUM
2025-08-22 00:00:00.000000,1355.4000244140625,1355.4000244140625,1355.4000244140625,1355.4000244140625,,0,PLATINUM
2025-08-25 00:00:00.000000,1331.5999755859375,1331.5999755859375,1331.5999755859375,1331.5999755859375,,24,PLATINUM
2025-08-26 00:00:00.000000,1342.4000244140625,1342.4000244140625,1342.4000244140625,1342.4000244140625,,0,PLATINUM
2025-08-27 00:00:00.000000,1341.4000244140625,1341.4000244140625,1341.4000244140625,1341.4000244140625,,129,PLATINUM
2025-08-28 00:00:00.000000,1356.4000244140625,1356.4000244140625,1356.4000244140625,1356.4000244140625,,17,PLATINUM
2025-08-29 00:00:00.000000,1365.699951171875,1365.699951171875,1365.699951171875,1365.699951171875,,0,PLATINUM
2025-09-02 00:00:00.000000,1405.800048828125,1405.800048828125,1405.800048828125,1405.800048828125,,55,PLATINUM
2025-09-03 00:00:00.000000,1448.5999755859375,1448.5999755859375,1448.5999755859375,1448.5999755859375,,10,PLATINUM
2025-09-04 00:00:00.000000,1371.199951171875,1371.199951171875,1371.199951171875,1371.199951171875,,125,PLATINUM
2025-09-05 00:00:00.000000,1381.699951171875,1381.699951171875,1381.699951171875,1381.699951171875,,0,PLATINUM
2025-09-08 00:00:00.000000,1380.800048828125,1380.800048828125,1380.800048828125,1380.800048828125,,0,PLATINUM
2025-09-09 00:00:00.000000,1367.300048828125,1367.300048828125,1367.300048828125,1367.300048828125,,0,PLATINUM
2025-09-10 00:00:00.000000,1392.9000244140625,1392.9000244140625,1392.9000244140625,1392.9000244140625,,90,PLATINUM
2025-09-11 00:00:00.000000,1395.4000244140625,1395.4000244140625,1395.4000244140625,1395.4000244140625,,0,PLATINUM
2025-09-12 00:00:00.000000,1407.300048828125,1407.300048828125,1407.300048828125,1407.300048828125,,0,PLATINUM
2025-09-15 00:00:00.000000,1412.800048828125,1412.800048828125,1412.800048828125,1412.800048828125,,0,PLATINUM
2025-09-16 00:00:00.000000,1398.5,1398.5,1398.5,1398.5,,0,PLATINUM
2025-09-17 00:00:00.000000,1372.699951171875,1372.699951171875,1372.699951171875,1372.699951171875,,0,PLATINUM
2025-09-18 00:00:00.000000,1397.4000244140625,1397.4000244140625,1397.4000244140625,1397.4000244140625,,1,PLATINUM
